502,324.1369,308.0655,91.8343,204.9345,0.04170000
502,17.5907,269.8936,136.4914,243.1064,0.04140000
503,406.3378,196.2578,23.9744,54.5485,0.41510000
503,396.9995,201.4368,30.3910,63.0816,0.07500000
503,396.7101,196.6346,23.3359,45.4715,0.05650000
503,584.1921,227.4619,56.8079,208.9048,0.05360000
503,8.2907,341.9582,84.5439,171.0418,0.05010000
503,601.5514,207.3051,24.4820,37.3558,0.04970000
503,391.3505,189.9014,47.0581,61.4744,0.04940000
503,160.5887,203.5640,25.3685,43.4848,0.04920000
503,603.3486,202.8950,34.5240,50.8458,0.04910000
503,593.6374,203.4069,23.0831,33.4627,0.04890000
503,579.3715,200.9668,20.5255,32.8197,0.04730000
503,131.5396,312.9662,84.7588,200.0338,0.04640000
503,403.2670,188.8529,20.8992,36.6170,0.04640000
503,376.8117,214.8330,21.7051,47.3759,0.04580000
503,585.5157,202.0320,22.2621,33.0771,0.04420000
503,376.3292,205.0085,21.3716,39.2645,0.04340000
503,1.0000,337.5845,76.4003,175.4155,0.04320000
503,610.0499,202.9319,22.3264,36.5589,0.04200000
503,388.0945,199.1431,21.5243,38.6160,0.04130000
503,100.0616,308.4550,86.4471,204.5450,0.04130000
503,70.8321,305.7847,86.8349,207.2153,0.04130000
503,580.0725,1.0000,60.9275,109.6961,0.04100000
504,161.5583,173.5396,44.3582,79.8713,0.71650000
504,178.5525,177.1143,29.9544,57.0008,0.14070000
504,151.4502,189.1426,35.7800,69.8005,0.12170000
504,159.7986,180.4660,31.4293,58.3869,0.08320000
504,144.9250,190.6277,28.2666,50.8242,0.07330000
504,126.2072,188.0101,42.3697,73.0257,0.07200000
504,133.3879,189.4986,29.0413,51.9590,0.05570000
504,135.8696,178.7475,44.0068,69.7728,0.05410000
504,136.9890,166.0160,77.3172,122.0694,0.04990000
504,152.0704,177.1224,27.9324,51.9678,0.04700000
504,584.3366,205.6497,56.6634,202.4928,0.04550000
504,114.7175,193.7873,38.6944,87.3611,0.04520000
504,176.8109,171.7887,24.8089,40.4332,0.04450000
504,65.9162,367.4532,37.2631,60.3504,0.04300000
504,453.0374,278.4136,85.0750,234.3791,0.04280000
504,137.7165,197.2880,39.6092,83.0944,0.04210000
504,416.3662,194.7246,23.9609,32.9050,0.04150000
504,354.2220,195.7520,19.0301,36.8291,0.04100000
504,38.2533,246.8747,82.2805,209.0241,0.04100000
504,408.5174,185.2008,40.7048,43.0933,0.04090000
504,9.6766,249.9941,80.4576,242.0467,0.04070000
504,544.1478,214.4317,89.3982,232.7144,0.04020000
505,623.8024,246.4500,17.1976,45.6355,0.09520000
505,595.0266,222.6933,20.4651,48.7207,0.08900000
505,507.8092,216.9167,19.2663,37.4018,0.06240000
505,499.7648,213.7647,33.6315,48.8648,0.05720000
505,511.6995,138.8589,30.3370,63.5327,0.05660000
505,500.0185,211.8086,18.9624,34.3492,0.05570000
505,617.0511,235.4941,23.9489,75.8262,0.05160000
505,618.8682,233.7507,21.5855,47.9330,0.04780000
505,7.1653,319.3912,87.9053,193.6088,0.04770000
505,452.2831,226.8228,83.6363,212.3786,0.04730000
505,16.2879,209.6033,73.5536,207.7307,0.04720000
505,521.4405,138.1827,23.8089,46.9128,0.04680000
505,587.6423,247.7423,53.3577,227.2586,0.04610000
505,491.8663,209.5108,18.6564,36.4005,0.04600000
505,484.4595,211.9919,34.4483,52.7774,0.04550000
505,527.2787,143.5197,21.7536,54.6171,0.04470000
505,555.9460,141.3677,20.3300,51.2109,0.04220000
505,146.4796,194.1146,22.2594,39.1223,0.04180000
505,421.9851,223.2798,84.0206,220.1949,0.04150000
505,499.6380,262.0038,127.5732,250.9962,0.04140000
505,513.7667,213.1372,18.1947,31.4491,0.04130000
505,499.5971,223.0947,19.0633,43.4176,0.04120000
506,463.3624,214.0012,22.3967,48.4867,0.13930000
506,561.9938,198.6690,23.5910,48.8997,0.07470000
506,568.3352,194.9253,24.4089,42.2000,0.06750000
506,552.2790,222.3041,23.7081,57.3944,0.06600000
506,517.8488,237.7729,86.7653,243.3141,0.05970000
506,290.5606,399.9117,22.6966,44.8535,0.05960000
506,498.3696,232.6356,22.2444,53.0230,0.05430000
506,458.4484,209.3134,22.4846,41.4393,0.05410000
506,578.6633,187.2464,36.9712,62.8183,0.05240000
506,78.3124,265.3126,136.6047,247.6874,0.05110000
506,575.6536,192.0849,26.2066,41.5001,0.04990000
506,295.1059,225.2695,77.3252,220.4944,0.04980000
506,552.7736,232.9188,77.2999,220.8902,0.04960000
506,307.1553,220.5390,19.0912,51.0843,0.04860000
506,410.5332,209.7480,19.4024,41.6912,0.04850000
506,340.3876,222.4725,20.0562,35.7893,0.04800000
506,436.2397,202.2816,51.8515,58.5386,0.04780000
506,531.3020,199.9724,18.0742,37.2402,0.04640000
506,586.0718,178.3958,39.4753,59.8008,0.04630000
506,298.3956,400.7729,19.8561,51.5120,0.04600000
506,472.7318,204.9946,20.4476,43.7544,0.04560000
506,434.3580,203.3363,21.4465,33.9278,0.04520000
507,384.3397,245.9421,23.5048,49.1439,0.12040000
507,586.0864,238.4633,22.4066,49.8987,0.10100000
507,161.0092,241.5999,22.2614,51.0247,0.09170000
507,574.1579,202.7643,50.9849,81.9590,0.08130000
507,448.8364,231.2020,23.7103,57.6594,0.06440000
507,436.3257,243.5878,123.3498,269.4122,0.06110000
507,455.6194,228.0861,23.0776,50.3309,0.05410000
507,153.7546,231.0544,24.3733,50.4494,0.05270000
507,564.0222,234.0588,34.9977,53.1475,0.05260000
507,390.5748,237.1645,24.6197,50.2981,0.05250000
507,460.6526,245.4370,78.7024,203.8670,0.05200000
507,290.5471,126.7468,21.9105,52.8368,0.05020000
507,485.9838,245.5464,81.6898,237.5849,0.04990000
507,374.2412,238.0494,37.1644,69.9667,0.04930000
507,565.0551,233.1093,20.1169,45.2789,0.04850000
507,298.4555,127.0094,21.8395,54.4024,0.04850000
507,580.8956,156.1552,44.4475,75.5539,0.04840000
507,496.7085,235.8846,128.8501,277.1154,0.04750000
507,447.1151,234.2623,38.8638,68.8535,0.04730000
507,201.9788,237.5018,22.0561,44.6493,0.04530000
507,526.2422,241.7374,72.5434,204.6548,0.04500000
507,283.4252,206.2460,34.2151,55.0711,0.04480000
508,53.3662,231.8918,30.3525,63.4783,0.17050000
508,107.0115,227.5575,22.3427,50.8713,0.08260000
508,183.0706,90.5900,26.6400,61.5319,0.06900000
508,165.6536,81.5621,32.4553,69.4825,0.06800000
508,174.6645,85.6815,39.3175,85.2521,0.06760000
508,378.3116,212.6171,21.7104,50.1128,0.06690000
508,188.5660,93.0219,31.3374,71.6234,0.06370000
508,154.4020,83.1550,38.1954,90.3722,0.06110000
508,180.5819,1.0000,51.0439,76.7164,0.06030000
508,541.4839,196.7000,51.5656,78.3895,0.05780000
508,123.5817,1.0000,51.6903,77.8219,0.05770000
508,161.3200,98.5193,22.4869,62.1229,0.05740000
508,62.8617,225.3506,24.4742,50.0847,0.05680000
508,124.8479,195.0383,32.8812,58.4300,0.05670000
508,130.0534,213.0988,20.7907,39.3789,0.05600000
508,81.6395,1.0000,39.9157,72.4539,0.05530000
508,100.0876,1.0000,51.5643,75.5963,0.05360000
508,427.6151,239.3573,75.3273,203.8949,0.05350000
508,49.3579,224.4431,25.7628,52.0378,0.05330000
508,200.6128,97.5202,24.3783,58.1819,0.05270000
508,467.4578,219.9487,17.1223,50.4973,0.05010000
508,139.9992,1.0000,51.8476,69.4860,0.04980000
509,127.3749,245.6626,33.3476,65.4481,0.13560000
509,438.8622,250.0755,25.1285,60.1723,0.10720000
509,423.6783,244.3930,30.4333,68.3700,0.07380000
509,464.3796,227.2831,24.5034,50.8090,0.06760000
509,456.0034,221.4328,25.5505,51.3783,0.06010000
509,447.5381,235.1952,25.9726,54.1321,0.05750000
509,386.4803,207.1044,21.8749,44.9218,0.05670000
509,432.7480,237.3118,25.9883,55.3318,0.05520000
509,137.7335,238.3368,30.6518,65.2008,0.05490000
509,432.3833,227.5677,38.3957,81.6666,0.05430000
509,417.4111,244.9136,25.4366,61.9384,0.05390000
509,322.8265,210.4499,21.8382,50.8121,0.05170000
509,439.0606,228.3766,25.9984,53.5464,0.05130000
509,328.1891,213.8687,23.0053,56.9947,0.05060000
509,472.6658,230.0513,23.3065,54.2415,0.05020000
509,185.6591,239.6846,22.9033,52.4137,0.04990000
509,567.5590,246.2676,41.2968,85.4306,0.04830000
509,130.3121,1.0000,52.8783,84.9531,0.04830000
509,115.7648,216.5889,19.3102,45.3175,0.04720000
509,248.3027,1.0000,42.4630,72.4129,0.04690000
509,595.3627,255.0874,35.2245,79.6749,0.04690000
509,191.3547,1.0000,42.9815,71.7937,0.04590000
510,432.2520,240.0107,24.6168,53.7153,0.07160000
510,568.7665,1.0000,54.0709,72.0294,0.06070000
510,578.8629,227.4351,19.5759,48.3660,0.05990000
510,439.3436,241.2708,26.3592,58.6998,0.05480000
510,447.1078,236.1988,25.1713,56.3400,0.05380000
510,49.2795,215.8746,22.3760,47.8808,0.05320000
510,586.6893,226.8290,20.0750,49.6710,0.04940000
510,425.7202,2.2852,36.9050,74.5901,0.04930000
510,464.6896,1.0000,41.9136,71.0854,0.04900000
510,482.2126,239.5735,21.6372,53.1631,0.04710000
510,523.5333,189.0842,18.9864,47.4332,0.04670000
510,74.9613,207.8259,21.0498,50.4145,0.04500000
510,572.0663,229.8906,20.0847,52.0581,0.04490000
510,228.0562,218.4857,17.3411,37.6882,0.04490000
510,498.9965,236.3718,20.8624,55.9176,0.04440000
510,33.9484,15.8102,19.8896,30.6324,0.04430000
510,57.8637,215.4241,21.8946,48.8470,0.04310000
510,449.9152,1.0000,40.3755,69.1554,0.04300000
510,425.7165,235.8087,23.5655,49.5961,0.04270000
510,489.9700,242.7446,22.1723,56.4546,0.04230000
510,42.2709,211.9055,22.5982,45.9723,0.04220000
510,485.7421,291.1568,84.1083,221.8432,0.04210000
511,313.4953,193.1057,25.1313,64.6696,0.17770000
511,246.9932,210.1334,26.3638,52.3825,0.10450000
511,170.8242,197.1942,38.7280,71.4857,0.07720000
511,505.9436,207.5279,22.1975,49.2482,0.07420000
511,233.4246,210.9301,25.3619,50.1348,0.06910000
511,287.1188,188.4000,43.7672,70.0727,0.06840000
511,539.2531,211.2687,21.4711,45.9442,0.06720000
511,285.9933,193.9679,26.7663,47.3773,0.06630000
511,513.4498,206.8464,21.8934,46.8792,0.06460000
511,499.4857,206.9674,21.3105,44.1591,0.06410000
511,151.7051,188.3401,69.8824,99.6393,0.06330000
511,224.3334,208.2255,24.7373,51.8524,0.05840000
511,315.5469,192.0244,39.5465,75.7238,0.05780000
511,347.3976,201.6801,21.0330,53.7779,0.05630000
511,520.9622,207.6654,21.9823,50.1074,0.05490000
511,188.3241,192.2510,28.5049,56.8933,0.05490000
511,159.7450,194.5523,41.1938,55.9019,0.05470000
511,272.5407,196.2509,33.2681,57.6217,0.05440000
511,300.3688,180.9868,42.1568,72.8866,0.05390000
511,242.8563,205.8496,24.9473,40.3395,0.05150000
511,197.7696,199.0990,25.6903,54.2259,0.05070000
511,180.5634,184.0765,40.9908,83.1007,0.05040000
512,429.8690,208.1595,23.3879,51.8443,0.81820000
512,418.6454,208.1819,25.7178,45.1819,0.18300000
512,407.1701,208.9608,27.2658,43.4327,0.18030000
512,326.4980,204.1455,28.4660,44.8859,0.11830000
512,408.5848,201.8492,44.2330,59.0524,0.07970000
512,400.4733,203.4418,26.0455,37.7594,0.07480000
512,232.3185,208.5518,19.9817,42.1447,0.07270000
512,600.0632,191.3815,40.9368,82.1990,0.06470000
512,392.0633,200.6550,45.2595,56.3564,0.06260000
512,322.6411,200.3658,42.8180,64.4306,0.06230000
512,220.4072,207.6846,19.4508,40.4265,0.05910000
512,583.8647,229.2433,57.1353,213.8958,0.05040000
512,395.0670,208.9263,26.2603,43.3324,0.04990000
512,594.4293,158.6889,46.5707,153.0795,0.04960000
512,612.8989,190.9130,28.1011,89.1501,0.04950000
512,585.1634,198.1615,38.4600,58.1564,0.04940000
512,151.7191,195.8279,123.9726,284.6327,0.04810000
512,213.0515,201.4225,34.0274,50.2498,0.04740000
512,228.5832,201.9979,17.9770,36.4645,0.04700000
512,212.5051,206.1635,19.8140,41.0899,0.04590000
512,362.3289,208.2227,21.1954,46.7386,0.04560000
512,468.0731,208.2092,18.0070,39.7656,0.04560000
513,155.2193,194.9501,49.3003,73.0412,0.22160000
513,139.3395,196.7027,44.6480,65.6814,0.07890000
513,354.2317,206.8752,21.8997,46.3045,0.07170000
513,170.4483,206.6426,30.2582,58.4358,0.07050000
513,1.0000,231.3686,37.6461,171.8973,0.05910000
513,465.7310,198.8030,21.7393,43.2782,0.05780000
513,126.0599,182.0647,92.2630,106.8455,0.05670000
513,321.3232,205.3971,22.5432,57.6775,0.05220000
513,275.2517,220.2142,22.4627,55.9835,0.05200000
513,1.0000,248.8109,28.6309,125.5708,0.04970000
513,145.5105,178.5665,52.2248,74.4533,0.04740000
513,326.0726,210.7366,29.4475,68.1289,0.04640000
513,344.0884,206.7428,30.0235,61.5325,0.04640000
513,156.3143,190.6320,33.8221,56.1083,0.04630000
513,338.1797,208.6281,22.4910,53.8358,0.04630000
513,460.7996,196.9532,19.8233,38.2532,0.04490000
513,157.8464,211.0767,32.7615,53.0162,0.04470000
513,298.2839,206.9631,22.3195,55.6406,0.04430000
513,195.4454,407.3568,19.5021,54.3344,0.04180000
513,330.0228,205.3633,20.2094,49.2564,0.04110000
513,286.0251,212.7599,28.8702,65.5503,0.04100000
513,309.7052,210.2843,30.6646,65.5292,0.04080000
514,435.3201,194.1487,39.8846,82.2388,0.98780000
514,570.3441,215.3662,24.9535,63.2151,0.24260000
514,268.6228,248.2724,61.1459,168.9051,0.20320000
514,151.5362,292.4817,50.0782,88.1884,0.13150000
514,167.4198,284.1692,40.9667,83.0937,0.09700000
514,139.0350,258.1795,83.7356,140.0322,0.08160000
514,578.5027,215.9700,27.4217,75.6252,0.07950000
514,490.4524,209.0194,17.5874,43.7690,0.07300000
514,179.2313,301.7517,34.2080,75.5686,0.06630000
514,529.4865,228.4409,22.6857,56.2146,0.06350000
514,619.3308,216.5241,19.3417,59.3311,0.06240000
514,154.2389,311.6688,33.9050,80.3626,0.05880000
514,246.2600,171.1356,106.1001,271.4404,0.05830000
514,588.9046,218.6667,26.2274,78.8031,0.05770000
514,491.3602,253.0460,80.5374,232.9021,0.05580000
514,531.0549,220.4949,18.9695,43.8764,0.05560000
514,278.8302,302.7233,44.2473,120.7891,0.05530000
514,524.7366,224.7980,19.5360,51.2139,0.05280000
514,537.5308,224.4234,21.8394,56.6860,0.05230000
514,566.0821,217.8604,39.0534,106.1052,0.05150000
514,240.9628,230.2783,76.1243,201.0731,0.05120000
514,437.3471,164.9877,43.1077,82.9198,0.05060000
515,460.7693,206.8649,37.0153,80.2086,0.96840000
515,295.6690,260.5741,57.7946,169.1396,0.14130000
515,197.5571,304.6185,31.5169,71.3437,0.11530000
515,1.0000,151.1213,37.9768,155.7202,0.10790000
515,175.6302,296.7871,50.6699,92.4905,0.08990000
515,146.3657,278.7381,75.0191,125.2993,0.07760000
515,594.3921,234.2458,25.0382,61.5272,0.06940000
515,466.5568,186.0425,34.2559,77.2373,0.06840000
515,569.0322,237.8095,21.4093,56.9935,0.06670000
515,604.7997,238.1454,29.3877,86.7927,0.06630000
515,274.7966,209.8128,74.9323,238.8824,0.06560000
515,1.0000,143.5873,25.0095,109.7750,0.06500000
515,1.0000,181.2772,23.7785,71.6513,0.05890000
515,191.5461,301.9415,48.8925,94.8614,0.05830000
515,2.9049,165.3043,31.7572,105.5597,0.05790000
515,162.1938,289.3992,49.0076,92.3555,0.05630000
515,1.0000,148.3443,20.6838,70.5370,0.05470000
515,510.1433,214.1978,19.4187,50.5763,0.05430000
515,281.9293,10.0685,39.2804,104.1211,0.05410000
515,86.5393,345.7507,42.9841,89.1483,0.05310000
515,146.2520,339.7814,36.3218,63.0679,0.05250000
515,562.5130,242.0099,22.1110,59.1901,0.05130000
516,453.6694,201.2010,36.8583,82.5283,0.95570000
516,176.7733,294.5522,41.7620,82.1290,0.51390000
516,290.4109,257.3732,54.8707,156.3095,0.30120000
516,202.4425,294.4869,31.6175,69.9219,0.25600000
516,1.7934,458.0580,48.9491,54.9420,0.12900000
516,149.8570,271.7080,72.6702,108.8448,0.11810000
516,17.8802,456.7443,49.5745,56.2557,0.11390000
516,1.0000,457.6451,33.4401,55.3549,0.10970000
516,190.6605,295.1482,28.6782,60.8053,0.09350000
516,1.0000,126.1643,43.3779,174.8754,0.08790000
516,305.1689,302.6075,36.4113,112.0517,0.07940000
516,1.0000,141.8928,32.2824,130.5026,0.07390000
516,515.5085,377.9902,47.2927,71.7739,0.06880000
516,1.0000,165.9699,23.9898,66.8179,0.06830000
516,562.4973,227.2707,20.2843,55.1276,0.06830000
516,1.0000,427.3568,44.9937,85.6432,0.06680000
516,555.5571,233.0034,20.5354,54.0312,0.06250000
516,459.1636,184.8470,39.4244,81.2194,0.06160000
516,167.8001,282.0919,40.2983,79.0286,0.06130000
516,450.0280,202.4670,28.6256,62.0758,0.06110000
516,1.0000,348.5213,74.0262,164.4787,0.06070000
516,1.0000,484.4879,25.5248,28.5121,0.06010000
517,489.7950,198.7191,39.6006,82.9093,0.98370000
517,45.1136,138.2318,76.9900,184.6057,0.92890000
517,337.2471,241.2610,58.1659,149.6974,0.36470000
517,59.3364,218.8112,64.2496,145.0009,0.24880000
517,248.0883,284.9215,34.5300,73.1182,0.16320000
517,231.1793,274.2094,46.3910,79.9448,0.12980000
517,262.7591,281.8976,25.3198,55.7083,0.12720000
517,215.6365,262.4408,50.8590,83.9062,0.10290000
517,53.8401,145.1796,51.1060,130.3625,0.10130000
517,259.0201,287.9898,32.5438,77.1801,0.07930000
517,240.8989,292.0023,28.6367,60.8595,0.07680000
517,206.8208,254.7443,84.5239,128.7710,0.07310000
517,71.4207,150.7401,49.0222,124.0962,0.07110000
517,31.0754,145.2084,110.0050,250.0869,0.06840000
517,424.7991,300.6454,24.4782,56.5786,0.06670000
517,58.5335,232.8423,23.9413,61.2940,0.06400000
517,494.7320,223.1617,75.5833,228.5426,0.06300000
517,60.8272,136.9090,32.3441,54.4243,0.06250000
517,78.2832,249.1314,37.9136,103.4579,0.06210000
517,521.1859,226.9823,74.3161,223.6343,0.05910000
517,594.8069,220.1605,22.5447,56.8718,0.05680000
517,537.7987,363.2741,36.7671,70.6807,0.05550000
518,571.7551,205.1493,38.8646,74.7688,0.97830000
518,25.0988,220.5734,97.6271,257.9369,0.95770000
518,188.7106,154.7370,69.2636,164.4582,0.95650000
518,52.4513,222.1806,65.4610,135.4995,0.19380000
518,207.3246,231.7027,44.6662,118.2192,0.14420000
518,27.5051,298.6026,68.6370,180.5922,0.13880000
518,61.5428,226.3272,46.0569,93.1989,0.10740000
518,54.4662,299.5483,91.5240,176.8781,0.10300000
518,574.3224,177.8190,42.3119,82.5092,0.09650000
518,34.5030,220.7495,54.0761,105.9343,0.08970000
518,185.6548,156.7919,49.2952,109.9110,0.08650000
518,436.3678,263.5688,39.7830,112.8775,0.08550000
518,13.6232,187.3051,91.0746,222.3397,0.08510000
518,36.8584,354.5667,47.4257,123.2847,0.08430000
518,350.0439,261.2394,43.8911,76.6014,0.08070000
518,95.4445,372.3152,44.1023,106.0800,0.07570000
518,367.5204,271.8466,26.8238,59.4401,0.07190000
518,50.3803,217.5258,37.9490,68.2041,0.06630000
518,582.0482,191.9231,27.5848,58.3311,0.06470000
518,359.6639,272.4867,39.4769,90.7014,0.05960000
518,29.1021,241.1988,49.8381,124.8526,0.05910000
518,1.0000,83.6203,126.7070,310.4819,0.05650000
519,349.8977,226.4275,87.6143,228.8163,0.98790000
519,330.0292,170.8236,59.7310,131.0891,0.93160000
519,326.7808,189.9472,85.4735,179.6103,0.25830000
519,390.4785,225.1019,39.1644,90.3113,0.11090000
519,380.4035,213.2876,78.4814,211.9889,0.08030000
519,461.8354,250.1223,43.3032,81.0979,0.07870000
519,345.7261,219.6967,51.6594,97.2921,0.07820000
519,547.2495,271.9453,32.5765,91.5614,0.07460000
519,359.8238,334.5525,46.1936,123.0990,0.06500000
519,324.6095,159.9147,45.6683,104.2175,0.06430000
519,372.4307,221.7618,34.7560,69.9139,0.06110000
519,380.9531,226.7072,55.3402,137.1438,0.06050000
519,369.0008,234.7755,25.3575,50.7729,0.05990000
519,479.4112,266.5308,27.6853,58.3113,0.05430000
519,383.9169,232.5511,28.7320,54.1562,0.05380000
519,356.4186,202.2245,72.2613,132.5679,0.05360000
519,443.6828,220.2570,81.7697,144.9937,0.05350000
519,1.0000,1.0000,13.0669,23.8267,0.05340000
519,349.4001,242.8321,53.6274,114.1657,0.05260000
519,361.6589,211.6718,36.6159,75.5541,0.05200000
519,51.8441,164.5873,46.4283,91.7056,0.05200000
519,343.1709,195.4127,40.8147,93.8597,0.05130000
520,446.5671,183.8660,53.1557,137.1895,0.99240000
520,590.4546,262.4876,50.5454,207.0217,0.17340000
520,613.4622,271.6492,27.5378,110.8179,0.13770000
520,567.3844,274.1059,25.8860,53.5621,0.12040000
520,558.4578,260.6632,39.1443,73.6519,0.09960000
520,608.6467,297.7277,32.3533,141.5407,0.07770000
520,195.2919,231.5785,23.8179,47.4501,0.07680000
520,601.0337,234.5015,39.9663,178.9211,0.06460000
520,574.5828,266.8294,24.9887,52.8966,0.05850000
520,545.0303,240.6692,46.9924,83.7008,0.05640000
520,575.5844,177.4542,65.4156,306.8744,0.05520000
520,567.8849,271.8470,34.2256,87.6355,0.05090000
520,575.5742,270.1030,60.9434,174.5243,0.05010000
520,616.3940,394.6767,24.6060,61.4941,0.04980000
520,554.9075,268.5897,26.4994,58.4429,0.04950000
520,613.9847,350.2665,27.0153,102.5755,0.04650000
520,560.9531,278.0460,25.8163,66.0473,0.04610000
520,111.5566,178.3402,22.1734,48.6497,0.04590000
520,581.4824,274.0142,23.4456,52.3322,0.04550000
520,477.4135,342.8362,86.1002,170.1638,0.04500000
520,189.1661,230.2097,22.0401,43.9841,0.04480000
520,186.7803,205.2241,23.0865,45.0251,0.04390000
521,470.7115,186.5675,49.9606,132.3133,0.94130000
521,581.8056,251.1789,40.2119,80.3476,0.06480000
521,591.1586,267.2430,26.1330,55.3794,0.06030000
521,590.2010,291.6018,50.7990,209.4124,0.05750000
521,553.5078,149.0449,72.7783,186.9546,0.05560000
521,583.6812,274.7857,25.8445,55.3186,0.05500000
521,38.8542,204.6248,86.9625,201.2431,0.05340000
521,587.2890,186.7614,38.4608,123.6359,0.05340000
521,570.2674,212.2939,40.9448,104.3718,0.05240000
521,8.5761,228.9298,65.0052,160.4071,0.05120000
521,592.5923,239.2463,34.7474,75.6714,0.05090000
521,443.5075,227.8830,24.2196,67.0854,0.04920000
521,553.6889,294.5061,75.5056,212.6127,0.04910000
521,11.8153,225.1248,133.9037,265.4389,0.04690000
521,572.0992,263.2454,38.2689,85.4665,0.04670000
521,145.4740,179.6970,21.3170,43.7336,0.04430000
521,491.3394,338.7233,90.7029,174.2767,0.04400000
521,218.6376,182.0281,30.9252,76.5871,0.04380000
521,319.5406,293.1139,95.0248,219.8861,0.04380000
521,401.4458,42.0607,40.1820,80.4223,0.04300000
521,475.6672,227.6577,39.3833,108.7828,0.04290000
