980,266.2437,252.1153,22.6731,51.7319,0.14370111
981,335.3902,245.3111,40.4486,99.3080,0.22227094
981,524.7163,243.1001,51.3853,106.3710,0.21034800
981,433.4503,230.1108,23.6028,48.9920,0.11809898
982,4.9939,296.9314,44.8127,98.5883,0.15101227
982,474.8156,218.7534,21.6569,38.6874,0.12016148
983,517.9138,215.1295,21.7224,41.2413,0.55177629
984,9.4951,217.5183,22.9247,48.1297,0.25867951
986,373.8379,217.5276,22.9073,61.3576,0.55572718
986,285.5038,232.4466,23.1628,45.1478,0.48528302
986,333.9777,229.2151,21.2192,47.8190,0.38318330
986,208.7878,148.2340,31.3521,78.8198,0.16006729
987,532.7698,225.6875,30.2358,57.3982,0.88690579
987,594.1338,221.5002,23.9458,57.7664,0.81706619
987,313.1306,213.8089,21.1552,42.9736,0.63157415
987,457.0321,216.8584,25.3945,56.6430,0.22301552
987,384.0757,207.4588,19.6263,42.4727,0.21131757
987,579.4551,222.8229,25.2932,52.3854,0.10896283
987,439.2509,202.3955,39.1378,86.6761,0.10424743
988,511.7629,204.2434,22.7298,49.6259,0.96265751
988,52.4725,225.6438,27.7656,51.3835,0.18054585
988,500.6283,204.6376,23.5948,48.2909,0.13061596
988,364.9023,205.3868,21.1066,49.0936,0.10176749
989,597.0381,196.5541,29.4686,67.6414,0.44105798
989,213.5757,206.9853,25.1876,56.7787,0.29900768
989,397.1338,31.2455,35.2667,65.2688,0.10739619
990,575.0963,208.8513,22.4778,45.0359,0.37111369
990,491.7058,209.7343,18.5329,39.4266,0.18292469
990,562.2596,207.6006,22.7053,45.7971,0.14161615
990,399.8969,212.5879,22.0602,29.1642,0.12160639
990,451.7575,206.3043,18.8699,41.4030,0.10682884
991,557.2625,211.6336,21.4595,49.1117,0.97820795
991,597.2604,206.9297,23.1358,48.6954,0.72094560
991,577.8026,208.9761,20.2390,45.9501,0.47108713
991,476.2775,215.2042,18.5389,36.0624,0.38972551
991,538.2808,206.8246,21.7234,51.5397,0.34807119
991,586.7394,210.4216,21.1639,50.7131,0.25766706
991,562.4495,198.8970,64.8496,58.9301,0.20563778
991,470.4062,212.4121,16.6198,36.4349,0.10025700
992,546.8317,209.1557,19.9587,49.7047,0.97792357
992,517.9706,208.7629,19.6589,45.2143,0.93139362
992,582.8926,210.6897,20.8729,45.4227,0.45216441
992,477.1196,206.2595,17.4350,37.8133,0.30991590
992,617.7540,199.5089,20.8110,58.1090,0.25050628
992,463.2276,208.5906,16.3643,36.0866,0.13857335
992,470.2809,205.9319,16.0020,38.3947,0.11840877
993,599.6136,211.7253,23.1276,59.5010,0.96273351
993,529.5958,210.8746,19.8889,42.5655,0.88294697
993,505.0684,202.9630,22.3109,47.4482,0.51511353
993,589.7196,214.2209,22.5670,54.7822,0.31120682
993,512.9754,210.9449,20.6817,42.6389,0.26073068
994,584.4885,216.5260,21.5427,44.7367,0.94744915
994,574.3972,214.0656,21.6970,47.1638,0.14756972
996,536.8815,210.2787,20.0679,37.7130,0.20927709
996,311.3759,239.9157,24.4721,50.1638,0.16124088
997,553.7890,202.9001,21.4508,50.7285,0.85866541
997,591.0386,202.5797,19.6504,41.5390,0.30832338
997,539.1535,195.1198,67.1613,60.4958,0.10533765
998,278.1649,226.7378,23.1287,48.3960,0.19843939
1000,383.1733,203.8774,19.8197,45.7890,0.28108254
1000,401.2624,170.1941,21.5045,71.6294,0.12720364
1002,440.7422,194.3830,18.8718,49.4283,0.88784891
1003,465.0993,203.1970,22.2502,58.1459,0.93319392
1003,527.3134,178.1827,23.4528,65.1438,0.10511371
1003,499.9313,201.7557,17.8896,40.3222,0.10351852
1004,500.8762,197.8413,26.3890,62.9221,0.99703050
1005,543.3166,205.5041,25.1196,65.9307,0.82154703
1005,422.3954,219.4846,26.3970,56.5079,0.10018378
1006,42.7210,96.0125,65.8183,66.1158,0.16188011
1006,435.3842,208.9277,27.0123,35.9178,0.10447733
1008,557.8416,194.0178,29.7876,99.5504,0.95368969
1008,540.1676,194.8999,21.2158,45.9900,0.71421027
1008,403.0966,203.9425,18.6389,38.6915,0.25510353
1008,479.5558,208.1387,21.4760,38.9090,0.15173878
1008,567.7877,149.5320,65.6074,214.1890,0.10331346
1009,577.5461,199.3607,19.9519,43.7622,0.94521499
1009,600.8367,186.3276,38.8940,116.5956,0.66971046
1009,425.8635,208.0177,19.7128,34.5665,0.48641104
1009,372.7689,210.6628,18.3276,34.6824,0.17181857
1009,419.4990,211.3458,18.2863,33.0866,0.10164169
1010,616.0060,204.0231,20.4262,47.0808,0.86763918
1010,439.4919,210.1049,24.6524,42.9129,0.51283687
1010,392.1927,205.7301,21.4789,50.7641,0.24970800
1011,533.1475,216.5263,21.3221,48.9320,0.97927773
1011,472.5573,218.4246,22.8306,44.9194,0.89964950
1011,411.7963,215.5340,22.4586,68.5599,0.82651150
1011,403.0016,218.1583,23.2619,60.0937,0.13793880
1012,561.0285,218.9078,20.4857,50.7168,0.98589003
1012,456.8756,224.7308,20.7793,53.5537,0.77692854
1012,288.7427,220.7918,24.0219,59.7527,0.17325549
1012,428.6362,214.4817,18.8934,51.3152,0.16523118
1012,389.9620,214.4884,16.2233,36.3012,0.15187949
1012,379.5169,214.3824,55.6764,40.1381,0.13305664
1012,399.4745,213.5081,23.0786,42.3316,0.10040748
1013,472.2851,208.2351,19.3880,45.1458,0.87835467
1013,593.6697,212.2215,24.7769,60.5855,0.85239631
1013,456.9871,206.3937,18.0446,44.5637,0.75492907
1013,428.3078,210.2961,17.8682,41.0015,0.64508432
1013,401.9719,211.2771,22.5273,52.7004,0.46085030
1013,520.6012,212.3021,25.0543,62.6510,0.19424921
1013,382.3416,209.9946,29.9451,66.9821,0.19101992
1013,602.1431,218.1182,25.0504,62.6095,0.16575721
1013,315.9786,221.4177,32.4781,70.4842,0.16228275
1013,520.2022,193.3561,35.2737,105.0743,0.12902524
1013,24.1803,103.3862,38.0224,57.3551,0.12363130
1014,497.2271,213.8860,21.9865,47.7848,0.99399555
1014,556.5623,219.1036,32.8882,81.7982,0.94913650
1014,479.0449,211.4662,18.6978,51.5880,0.91612643
1014,542.4306,216.4177,21.4414,43.5609,0.85210419
1014,452.2540,214.6445,21.7522,50.3408,0.74111688
1014,414.6561,211.2086,45.2221,97.3309,0.11962392
1014,429.7488,212.4884,24.5262,60.4592,0.11269112
1015,518.0572,215.6023,22.9044,53.4037,0.98672843
1015,582.5687,216.6003,22.3624,48.6255,0.96019387
1015,568.0858,217.0572,20.2579,48.8073,0.88819361
1015,504.9097,213.6029,20.3600,54.9374,0.57528740
1015,476.5122,217.6631,38.3785,113.3344,0.24938348
1015,490.2961,217.4705,29.0286,74.5136,0.18042558
1015,618.7507,223.6301,24.5878,81.3963,0.13064326
1015,260.2957,286.9792,103.1065,234.5003,0.11952300
1016,564.6322,197.1416,21.7483,55.6586,0.34250247
1016,608.9853,195.4434,21.5401,61.6311,0.22162408
1016,579.8785,192.7180,32.8620,62.1429,0.15452169
1017,618.3069,221.2616,19.0594,55.9849,0.20876673
1017,113.3082,119.7485,35.5746,60.7585,0.19099791
1018,600.4922,227.1780,21.8079,59.5256,0.99694002
1018,619.3904,223.7445,22.1813,61.7517,0.80164587
1018,60.3656,112.3450,30.0279,61.3145,0.18023582
1019,552.8248,213.4676,23.8569,62.3418,0.99607980
1019,608.1811,213.8676,21.8062,58.0639,0.99487758
1019,573.3761,209.2769,24.3129,67.4230,0.99220878
1019,624.5839,211.6453,21.3228,59.3723,0.15350887
1020,565.8486,224.8844,23.9125,74.4224,0.99417955
1020,587.8387,224.0517,27.7111,74.8188,0.99401557
1020,621.0975,229.9926,21.6368,57.8666,0.37310010
1020,145.2914,217.3939,24.6877,47.5746,0.12259936
1022,382.3954,207.1815,20.9014,44.8793,0.28442851
1022,454.5147,215.3405,23.8710,44.0261,0.18058917
1022,153.5541,236.1479,31.3203,57.1129,0.10395934
1023,424.0459,203.7406,20.6223,49.6402,0.36653137
1023,514.7299,216.6808,24.8476,56.1899,0.20911944
1023,552.6118,201.4297,26.0519,56.6077,0.10698882
1024,459.1448,196.9884,22.7743,50.1509,0.96192729
1024,590.1743,195.2471,39.1043,95.8411,0.13596459
1025,528.3129,202.4191,27.9435,73.6543,0.99429190
1025,480.1326,204.1269,24.0226,67.1063,0.14411443
1026,422.7092,204.2070,22.1218,56.1544,0.39642107
1027,457.0082,202.5631,23.9893,66.6198,0.18623328
1028,579.9307,191.7234,27.5859,82.1638,0.84341866
1028,592.6885,177.2112,34.4326,105.0720,0.17619483
1028,559.6430,185.8087,44.1028,109.3189,0.16592795
1031,416.5634,190.7078,22.1880,51.4327,0.10233470
1033,491.2759,207.5402,16.6913,43.9052,0.11563721
1034,504.0025,204.6283,19.7571,56.1045,0.34722102
1034,485.9097,214.7062,17.4848,43.5761,0.10763445
1035,548.5834,197.0423,21.9567,53.9013,0.45402557
1035,505.8276,203.9451,18.2105,39.4652,0.40676567
1036,521.3175,212.8286,19.9922,42.4010,0.33174682
1036,586.3356,217.2968,16.5875,33.9100,0.20905048
1036,566.2298,219.5184,16.1606,31.0824,0.17012192
1037,617.4287,205.4505,23.4896,62.4270,0.25884733
1037,435.3825,202.1155,21.8575,49.8280,0.23542644
1037,498.1575,201.2879,20.2024,38.9070,0.12067268
1037,534.3354,297.9898,42.0148,115.5428,0.10732515
1038,512.3518,203.6552,24.3120,57.6794,0.82805681
1038,608.5245,196.1667,24.0197,59.6690,0.63836658
1038,462.0303,206.0048,21.0544,44.9913,0.16605240
1038,546.7683,208.2155,63.9841,53.5380,0.14919786
1038,410.8938,202.8989,84.6805,48.1049,0.14231548
1038,441.1284,206.0424,35.5963,39.9260,0.11323947
1039,532.2460,211.7361,23.6644,53.1002,0.81921375
1039,485.3301,204.3392,25.0556,77.4556,0.63575369
1039,544.9940,214.2904,22.3748,54.0703,0.45940343
1039,509.2599,208.3847,52.9165,64.8342,0.16528197
1039,512.5170,206.9166,23.4768,60.5602,0.10513551
1040,584.5329,196.9542,22.7661,66.8453,0.86157817
1040,412.1222,204.5091,19.5965,42.9574,0.61894858
1040,548.2112,201.0674,18.9772,52.4200,0.53695965
1040,486.7025,207.3555,21.2121,65.2842,0.49032974
1040,520.9807,205.9200,20.9119,56.2186,0.47159231
1040,529.8467,203.6025,20.7456,59.0110,0.35743177
1040,538.1776,197.4408,20.2167,56.3771,0.23567188
1040,382.3012,210.1096,16.7043,33.4300,0.14493260
1040,367.1105,201.0128,74.5829,48.5432,0.10911497
1040,421.9923,207.6080,26.6210,41.4805,0.10416481
1040,442.2207,205.7234,33.4847,68.5054,0.10228577
1041,454.0867,203.3524,21.7802,58.0664,0.97730601
1041,569.8819,212.7161,32.9007,92.6127,0.92990512
1041,402.8490,209.7718,19.9255,43.7054,0.85082448
1041,602.1357,206.0764,23.0805,56.3093,0.83737266
1041,439.5685,207.7851,20.6744,53.9775,0.80438519
1041,541.2798,203.5750,22.3767,56.3528,0.73986387
1041,465.7428,204.3001,20.5692,56.8510,0.62121952
1041,518.4855,198.9493,24.4497,56.6125,0.41873464
1041,498.4450,204.5664,22.2251,53.8912,0.32870084
1041,555.7270,209.4002,34.9482,92.5379,0.28788480
1041,552.4988,201.3431,22.8196,58.8181,0.17962517
1041,560.9248,200.5901,23.1315,65.2598,0.16666564
1041,491.9373,196.7078,61.0903,55.3544,0.16424738
1041,590.8906,202.9088,26.8052,69.5992,0.16083775
1041,391.9341,207.2540,65.2429,53.3596,0.14577487
1041,580.7411,208.4340,26.4477,63.4140,0.13821971
1041,417.3922,205.8850,20.5304,49.2627,0.13643262
1041,529.0055,197.0106,21.2943,56.5401,0.11555320
1042,455.1961,207.6014,24.8792,62.2520,0.99796307
1042,568.6093,201.1826,36.0902,95.6011,0.99756885
1042,511.5821,210.9104,23.4902,59.9906,0.99410295
1042,532.7443,201.4914,27.7358,85.8255,0.98281348
1042,551.3323,202.7798,23.8285,68.4643,0.62748861
1042,615.4142,215.3721,22.5046,67.0319,0.56307268
1042,601.2191,199.7614,28.4224,82.8632,0.45482364
1042,474.8510,207.5940,21.3322,46.8421,0.40506905
1042,372.0010,206.2125,51.1790,50.3804,0.27051499
1042,559.3698,197.6668,29.2306,89.6612,0.18842702
1042,413.9388,203.0834,21.9666,45.7124,0.10148138
1043,564.0846,208.0358,28.6427,93.0200,0.98798448
1043,579.6152,212.4969,29.5297,93.0184,0.95543444
1043,595.6649,209.5865,35.0280,113.1083,0.95425600
1043,520.9341,211.4153,23.7256,59.2952,0.82896447
1043,554.6772,205.8600,22.6157,64.9714,0.26423109
1043,388.8846,212.5759,31.7697,71.8401,0.22202018
1043,415.9463,211.8508,25.4005,53.3731,0.15163207
1043,407.0567,209.1058,41.9397,87.0036,0.10424707
1044,469.7704,212.6815,30.3070,75.5251,0.99606770
1044,501.6651,216.5671,28.2431,70.0220,0.99547386
1044,71.6342,204.8124,19.3986,42.7374,0.23369609
1044,481.5569,210.3945,30.4840,76.6735,0.13194151
1045,475.0171,204.9210,21.8611,50.3532,0.17576700
1046,574.6932,202.2975,29.7444,64.9457,0.90440571
1046,583.9701,200.6245,39.2332,88.4989,0.73650086
1046,474.6062,212.1067,21.9414,46.7487,0.27839363
1046,603.1071,202.0511,28.9163,85.5063,0.21386686
1046,533.1483,199.7766,67.2333,57.5143,0.11042234
1046,535.3632,216.3590,23.8579,46.4790,0.10986955
1046,486.4629,212.9141,28.1754,35.6728,0.10471891
1047,586.2692,227.4433,42.2705,78.6649,0.85386771
1047,598.7539,228.1130,26.9532,51.7613,0.17416611
1050,570.2410,193.3755,26.4772,61.2878,0.13447566
1050,410.0855,190.0223,19.1966,44.0184,0.12763624
1052,415.0889,182.0176,20.8929,63.6259,0.28523031
1053,520.6882,212.3418,21.5433,46.0960,0.96823835
1053,473.2800,205.3162,21.8854,48.1970,0.65014219
1053,505.6066,215.3808,21.2125,45.4709,0.40811735
1055,570.4223,208.3343,33.0810,88.8649,0.57926941
1055,517.6794,227.0901,20.6794,44.6465,0.56964934
1055,188.2408,220.4672,19.0909,39.4194,0.47606844
1055,255.8457,225.0394,31.8416,39.9703,0.44494668
1056,200.5108,214.9536,20.7791,46.4844,0.97220159
1056,295.2658,219.5969,24.3670,47.4874,0.74174571
1056,102.9740,219.4413,21.9513,43.0633,0.35116622
1056,590.5446,214.2485,23.0692,55.1961,0.22289351
1056,103.6515,41.6957,67.9470,55.7660,0.15584597
1056,581.2021,206.3431,51.7826,62.0235,0.15058428
1056,349.6649,187.9146,60.4756,56.3197,0.14035806
1056,359.1900,193.3204,26.7018,42.2315,0.12369275
1057,342.3232,216.8824,24.6898,54.7545,0.94975209
1057,267.8982,210.6057,27.7659,58.0513,0.78052592
1057,354.0590,218.9794,24.9014,50.4216,0.47148475
1057,461.9239,234.0221,29.2979,46.7632,0.39432636
1057,506.8786,191.4242,51.3369,49.3960,0.16725712
1057,475.7605,229.8363,26.0069,51.3231,0.16406447
1057,457.2589,222.2848,25.0004,49.3622,0.15097246
1057,279.5785,18.6811,44.4536,57.2488,0.12635246
1057,511.6895,187.9606,24.9984,45.2519,0.11385241
1057,278.8598,206.5848,32.4471,68.1728,0.10600951
1058,550.8738,216.9644,27.5129,65.3978,0.93908912
1058,533.2225,214.8249,29.9777,66.3839,0.48467594
1058,564.4059,220.6358,26.7520,58.4787,0.31176892
1060,412.8247,207.8543,20.5357,57.2909,0.47270799
1060,510.7242,206.5635,25.5453,47.6754,0.31616044
1060,484.7288,206.6108,48.0031,54.5933,0.15822327
1060,386.7765,197.7444,38.6704,74.3234,0.13230917
1060,517.1980,283.9429,37.1631,111.7199,0.12634054
1060,12.5065,191.0490,31.6717,76.5713,0.11119729
1061,485.8076,214.6655,28.7463,61.8649,0.54028893
1061,190.1711,214.1150,18.9250,58.8953,0.19634138
1061,488.7749,194.7227,42.6068,85.5772,0.12633911
1062,526.6479,209.4370,25.6494,51.2960,0.56862867
1062,56.2133,175.5806,32.3441,70.0203,0.15552372
1062,507.2869,194.1106,53.2254,65.6637,0.10354364
1063,537.9500,182.1068,26.0240,54.4531,0.60479605
1063,470.5512,178.6690,26.3656,61.5862,0.27621418
1063,400.9296,201.5399,31.7348,70.8130,0.10868395
1063,29.1657,182.0955,54.8207,69.6953,0.10657251
1064,149.5499,206.2192,37.9710,104.4550,0.20537390
1064,496.8586,155.4072,33.0689,94.4824,0.17117299
1064,420.0778,195.3230,31.2711,76.4881,0.15754284
1067,449.4625,202.5236,24.5861,55.9261,0.19121528
1068,488.0846,215.8460,18.4377,42.9331,0.26963073
1069,399.6998,203.0359,23.5300,50.1291,0.38406894
1069,440.4905,223.3680,22.7898,53.3221,0.35401708
1069,527.5960,212.6738,21.6680,44.3775,0.14151490
1069,473.7681,205.5034,22.4191,45.8001,0.13401309
1070,499.4728,198.7417,22.8167,57.5564,0.98102647
1070,572.5555,216.3509,26.2203,57.8392,0.89328158
1070,474.4371,219.4513,23.6136,52.9063,0.83070594
1070,598.6573,210.1836,27.7294,62.3146,0.20135967
1070,425.0340,210.3841,23.2784,51.3185,0.12936454
1071,568.9987,227.5485,31.7371,71.7233,0.99052727
1071,464.3417,203.3305,28.4393,77.7390,0.19437444
1071,488.0493,216.7549,25.0912,58.0063,0.16905710
1071,369.2643,202.8359,34.9144,57.3029,0.11970782
1072,516.7341,203.3624,24.1806,48.2300,0.33301440
1072,387.4851,180.0723,41.7013,77.2397,0.18020451
1072,463.8176,205.1803,22.3403,44.0278,0.14592931
1072,67.4465,204.3486,19.7094,46.1440,0.13747971
1072,575.8339,234.8360,39.3839,118.9826,0.13638937
1072,86.1222,204.6301,22.3157,50.2245,0.13251095
1072,619.0026,214.0820,21.0417,58.6696,0.12506613
1072,411.2164,205.5081,44.2171,89.3558,0.11851467
1072,467.5222,207.6891,44.6173,46.1228,0.10961355
1072,482.5128,198.7800,63.3394,63.6801,0.10750440
1072,585.6668,225.9749,30.6420,74.8315,0.10245921
1072,417.3549,200.5280,65.3755,51.0030,0.10212231
1073,459.6509,209.3268,40.0290,102.1864,0.98535514
1073,579.8622,207.0219,24.8154,50.5567,0.67354286
1073,482.7110,206.6638,31.1404,84.3732,0.32547909
1073,522.8346,89.3705,30.8112,89.8057,0.18050995
1073,563.5789,203.5285,55.7543,58.7091,0.13340116
1073,565.8043,169.1086,29.4781,72.9848,0.11939938
1073,441.5280,201.9266,21.6075,59.7251,0.11002707
1073,160.6341,202.2449,22.4975,48.2892,0.10873695
1074,575.7708,216.0980,57.9383,168.3900,0.98735100
1074,434.1187,187.7222,31.5698,68.3422,0.20957744
1074,551.4685,190.0214,27.0665,74.4466,0.17421630
1074,109.5432,211.6777,55.0826,64.3475,0.12901288
1074,465.2709,218.6107,39.8508,117.1824,0.12741815
1074,453.0642,197.8083,46.1783,50.0861,0.12651367
1074,518.1734,194.6574,30.3451,62.9635,0.12463435
1074,533.9327,190.0422,26.2497,64.5649,0.11730798
1075,591.0833,197.7337,20.6545,52.8887,0.45078993
1075,487.1573,214.1769,22.8101,54.8820,0.22392733
1075,556.5903,203.5459,52.5660,54.0309,0.14066149
1075,560.0906,205.6184,23.7711,47.7126,0.12614533
1075,552.9852,202.3452,19.9572,43.4100,0.10680978
1075,483.0444,203.7815,43.5261,91.7365,0.10490014
1076,381.2057,210.5448,28.3715,67.7008,0.94480610
1076,522.0490,205.9937,20.7196,41.5266,0.40079474
1076,602.3235,196.5012,22.1259,55.2784,0.22703913
1076,547.6462,185.1430,18.2216,40.1813,0.21090473
1076,558.6465,185.5112,77.0568,217.9851,0.13836402
1076,518.4830,183.4358,33.0311,57.4331,0.12695077
1076,46.7512,205.6452,26.3947,48.8985,0.11636016
1077,412.2524,213.8832,36.6713,93.0213,0.99677122
1077,505.0722,214.2670,19.6429,48.6723,0.58273685
1077,599.4746,204.3433,23.9930,50.2477,0.15848184
1077,547.2489,221.4121,20.2281,41.2197,0.15136915
1077,459.3405,209.6448,24.4826,35.3279,0.12824905
1078,494.7207,219.7201,57.1786,148.7573,0.99973381
1078,567.8739,216.8340,24.6161,54.5103,0.94551361
1078,522.9126,208.6129,27.2529,62.2429,0.43560976
1078,507.0098,212.6780,22.4396,60.0792,0.14497410
1078,490.7965,211.3795,19.6087,39.7413,0.12606403
1079,544.8456,96.3213,31.6118,71.2169,0.40006500
1079,548.4216,210.4911,16.6967,30.8676,0.13543473
1079,469.7186,260.1699,22.1021,58.3399,0.12652563
1079,532.1074,203.1690,48.6092,47.4129,0.12147091
1079,449.1311,206.8018,55.8035,46.8936,0.10456625
1080,479.1747,181.1007,40.3393,101.4573,0.11681481
1081,580.4066,223.4805,25.9005,62.2155,0.52192926
1082,557.6368,216.3319,28.0850,64.2717,0.40769893
1082,469.9163,214.3103,22.4848,51.8104,0.21990594
1082,455.9489,208.8986,47.8311,52.1740,0.14467983
1082,496.4137,204.0285,21.0963,40.4251,0.13101694
1083,518.1356,202.4887,39.5386,86.4184,0.15150210
1083,579.3612,202.0182,57.0553,56.5659,0.13449255
1083,542.6891,197.6882,44.6688,49.6901,0.11134718
1084,444.8278,214.5718,64.5190,50.6079,0.16578996
1084,425.2722,207.0288,19.1283,44.4227,0.13368185
1084,81.8863,205.7308,75.6520,41.6304,0.12506515
1084,468.0848,218.0648,20.8786,41.2382,0.11355659
1085,542.4656,216.4454,21.4285,46.7384,0.96840191
1085,559.2790,214.0733,20.8796,48.4966,0.95691872
1085,464.2757,212.8147,21.6389,45.8382,0.39925420
1085,430.5002,204.4285,59.8963,42.2448,0.31985444
1085,511.4690,223.5127,22.2896,44.6330,0.27719399
1085,376.0972,223.0168,21.0003,53.2948,0.23448384
1085,50.4106,198.7410,78.1282,45.4256,0.21420257
1085,75.2958,208.3916,34.8983,36.5702,0.15964273
1085,522.7610,120.2886,21.1559,47.9857,0.12903558
1085,500.3592,220.5365,19.8740,45.8260,0.11538018
1085,383.2646,199.5128,23.3333,47.3781,0.11023315
1085,86.4758,202.1869,79.3411,39.6014,0.10370784
1085,501.1479,212.6790,61.7880,61.0960,0.10263133
1086,605.4446,213.0423,25.9314,68.8697,0.94419956
1086,562.9650,214.7610,24.8489,81.2146,0.60953188
1086,486.9602,213.8376,24.7847,51.3345,0.43144909
1086,38.1646,200.2305,50.2929,47.9389,0.27850908
1086,49.8228,206.7962,23.3201,43.4449,0.25147164
1086,470.3088,209.1763,30.9878,55.6663,0.24442214
1086,553.1169,221.2271,24.2166,51.5831,0.22940518
1086,72.5411,199.3540,19.8758,42.4909,0.16474003
1086,456.7466,207.8286,67.1402,44.1802,0.15788403
1086,570.1656,225.8799,30.9165,85.3248,0.15282226
1086,17.2039,200.6527,59.5080,68.8470,0.11914106
1086,9.8994,210.2114,40.5918,71.4610,0.10930848
1086,40.7845,208.0462,24.2358,49.6618,0.10898831
1086,435.2177,208.2078,61.7680,55.8473,0.10776708
1087,32.5850,204.5785,20.5436,50.2383,0.79350448
1087,555.2723,215.1269,27.4292,63.6936,0.75616181
1087,518.0054,239.1749,29.4094,78.2747,0.62484491
1087,522.5433,210.0545,23.7986,48.6801,0.62480903
1087,17.0790,207.9804,23.6574,52.3204,0.47193182
1087,8.3645,213.2635,23.6607,55.3041,0.30936021
1087,537.5259,207.9077,45.2213,93.0237,0.29872388
1087,2.4049,204.7677,55.1101,60.4209,0.26752159
1087,506.2269,208.3813,21.2455,47.8922,0.24801886
1087,495.2714,233.8341,45.5315,110.3227,0.18043053
1087,482.6521,211.0874,64.8585,70.9865,0.16660328
1087,513.3624,209.8205,58.2224,58.6389,0.15326186
1087,490.5948,206.9637,23.0880,63.1851,0.13179609
1087,408.3319,210.0561,36.3315,41.1030,0.11930932
