1105,322.3663,211.9434,22.8362,44.3284,0.83902740
1105,276.4251,199.7411,75.5835,43.5352,0.17243826
1105,354.0312,204.0049,22.8311,47.3875,0.16422646
1105,95.2932,232.4124,40.0536,101.8452,0.15599018
1105,309.0801,209.9252,30.1603,36.8599,0.14512357
1106,9.6993,224.7016,59.0590,200.9189,0.92911732
1106,333.4306,214.6385,24.1103,44.2619,0.71179312
1106,307.2839,214.5415,24.3309,29.5162,0.14836703
1106,316.9896,214.0820,28.5179,37.1526,0.12706403
1106,371.3101,220.0712,22.5159,40.3657,0.11070611
1107,336.9177,216.4123,21.5910,47.3974,0.78766716
1107,315.0008,215.2100,25.7070,40.3521,0.24533436
1107,305.0004,210.8672,60.1271,49.9301,0.13245174
1107,306.8457,215.7572,24.4604,33.2225,0.10278700
1108,361.3362,209.1662,22.9434,54.8680,0.94814599
1108,431.5459,211.9589,21.9781,46.7893,0.94523513
1108,293.4076,212.8048,28.1761,39.2257,0.32700956
1108,149.2041,207.6322,26.0039,54.5388,0.31759760
1108,283.8148,214.8659,20.6112,37.7503,0.22959763
1108,311.6854,216.5622,23.7123,32.5087,0.12856057
1108,323.2442,216.4786,18.4583,34.0794,0.12691216
1108,277.3561,212.2693,69.9957,44.1328,0.11377414
1109,394.0349,217.5356,21.1183,56.6792,0.95215863
1109,310.9008,217.2932,17.7341,41.2798,0.82562715
1109,298.1968,216.4853,17.4570,40.4848,0.82280457
1109,433.6808,213.8119,22.1876,61.2496,0.71467793
1109,331.3955,218.9633,18.5346,37.8071,0.54617471
1109,323.6750,217.7560,18.8418,38.5258,0.14922905
1109,402.0618,211.8969,62.8720,66.3478,0.11050572
1110,436.2502,219.7281,33.6012,74.8657,0.99464566
1110,304.2739,217.5906,21.3524,51.4875,0.97821146
1110,320.3369,216.5261,21.1517,51.2050,0.95774698
1110,422.9348,222.1427,29.4727,73.9044,0.84240621
1110,339.8196,221.5182,20.4168,42.0575,0.52750069
1110,489.4748,226.9802,22.9673,55.8687,0.36786324
1110,355.5265,220.1217,18.3650,42.1785,0.15877208
1110,328.6856,217.4022,25.1713,45.2894,0.10662559
1111,501.3959,223.5872,40.3077,99.3847,0.99347603
1111,331.1350,215.3163,26.3616,64.8589,0.98136389
1111,313.7377,219.6025,22.7747,60.9932,0.97993582
1111,364.6048,223.3877,21.0081,44.2017,0.62273180
1111,529.1224,235.5760,44.0068,117.3400,0.56747329
1111,58.3749,218.4932,35.6054,79.0596,0.22357389
1111,102.2385,235.7155,27.9350,56.2484,0.14449120
1111,488.0242,235.0201,42.8990,120.7860,0.13794219
1111,507.7112,262.0796,28.4828,73.9626,0.11299598
1112,564.5607,225.0560,48.0597,139.6165,0.99957585
1112,327.9036,217.3985,30.1762,86.9068,0.99347425
1112,305.1325,220.3132,27.5457,82.6753,0.98981673
1112,372.0613,227.7528,20.6893,44.8489,0.81578368
1112,57.8816,259.8297,23.4409,47.0267,0.13013023
1113,274.8788,224.8242,33.5785,99.2053,0.99460471
1113,299.5992,217.2927,29.6299,105.1883,0.98736382
1113,374.4510,232.7054,21.8180,45.9574,0.96487987
1114,231.4389,220.4238,56.7010,150.2192,0.99929434
1114,197.9398,207.7199,47.4249,157.6235,0.99741292
1114,377.6705,225.5977,21.6404,48.6103,0.99404895
1114,295.2430,209.7281,15.0382,32.6562,0.33760393
1115,99.3432,212.4518,72.1139,212.4178,0.99734199
1115,49.4882,214.4819,77.9704,222.2838,0.99688029
1115,381.8741,225.8698,22.4503,48.3098,0.98085296
1115,57.7128,212.8321,48.1034,110.4357,0.56345880
1115,287.2377,204.6850,17.6086,36.3541,0.21653119
1115,120.9400,227.1537,47.6451,122.1085,0.13544677
1115,102.1763,214.5807,49.6451,126.6493,0.13230422
1116,379.0610,252.7127,22.6677,47.9051,0.97137320
1116,285.2873,227.5749,18.3518,39.3735,0.48293573
1117,385.3839,260.9613,22.1984,47.2137,0.99468416
1117,283.5377,239.5161,16.3044,36.2205,0.42427751
1118,385.4556,234.8555,23.8170,51.4055,0.99435538
1118,468.1413,192.3857,41.9608,101.9640,0.27252781
1118,272.7401,212.2481,19.2592,40.3264,0.20463216
1119,376.1583,238.8947,28.4419,60.2910,0.99652100
1119,254.9921,220.5302,17.8891,43.1360,0.76304257
1120,373.9148,211.1165,27.1237,64.8058,0.99908710
1120,234.6546,188.4144,20.7476,45.2118,0.66594291
1120,260.7421,182.3233,15.9952,35.9753,0.18456456
1120,477.5090,168.0172,31.4832,74.3264,0.15161303
1121,387.0581,233.8256,31.0963,73.1126,0.99890721
1121,226.1313,215.4768,20.9976,45.5307,0.94135362
1121,258.8431,206.5306,16.0149,35.9383,0.11472188
1122,416.4929,237.4380,34.4586,92.2161,0.99939448
1122,220.3949,219.3910,21.7435,45.4643,0.96588659
1122,253.8959,210.2560,14.9918,34.8336,0.20632420
1123,478.2210,250.3084,46.5987,126.2479,0.99973089
1123,217.0424,218.8037,24.6005,58.2905,0.99718034
1123,253.0858,207.1649,17.2302,41.6121,0.39423677
1123,102.0056,218.9167,25.6087,63.2158,0.26302803
1124,208.2338,219.2719,28.8908,76.0368,0.99839222
1124,265.9961,210.8345,18.1712,43.7162,0.59060514
1124,252.6784,211.3917,17.9291,43.6035,0.34582132
1124,346.5707,213.2582,22.1390,40.4429,0.19062278
1124,58.9761,228.5122,34.0662,89.3653,0.13026690
1124,319.5266,210.1037,15.9778,28.4455,0.11781240
1125,150.1292,222.2142,46.0943,112.0972,0.99781036
1125,259.3093,213.0482,20.3542,51.2549,0.97215343
1125,364.3774,217.0596,21.9278,46.5596,0.93861830
1125,242.8232,213.5327,19.1696,52.0409,0.92741668
1125,140.8371,238.9659,36.0736,90.7529,0.24547832
1125,326.4140,215.2076,15.6661,29.4023,0.12788568
1126,372.4349,220.5195,21.6566,50.9536,0.98654890
1126,237.7360,211.7024,24.0946,63.3021,0.97843164
1126,219.4419,209.2347,24.2803,65.9873,0.96244001
1126,325.0873,207.2970,17.0937,35.7888,0.22003105
1126,7.4440,206.0556,58.7015,175.5853,0.17074168
1127,209.6831,215.3465,26.5511,76.7842,0.99603957
1127,390.3199,215.8538,27.4667,70.3955,0.99399465
1127,183.3269,209.5547,31.8785,87.4881,0.97954285
1127,197.2996,206.5151,29.9973,87.1977,0.51672584
1127,322.1959,206.9475,19.4100,40.8000,0.29126492
1127,311.4874,210.9922,16.9244,37.5815,0.15215512
1128,92.3967,204.3266,51.0891,144.1774,0.99916810
1128,411.3461,223.7345,35.4890,90.6946,0.99913943
1128,133.2643,215.5697,42.5868,134.1131,0.99772227
1128,314.3443,211.2890,19.4520,43.4374,0.75247586
1128,302.3288,210.2942,18.0557,42.0016,0.27478075
1128,339.0687,210.5140,17.6964,39.0919,0.16946813
1129,466.5585,221.9868,57.4266,140.4844,0.99886715
1129,313.9327,209.9486,18.5630,45.4045,0.84258801
1129,299.4980,210.1012,18.8702,41.8285,0.51355296
1129,338.0644,209.7065,18.4566,38.5978,0.47784868
1129,346.2043,209.6731,19.4714,42.5766,0.34722716
1129,134.9133,207.3471,39.9289,53.0025,0.33142433
1129,128.4393,209.6118,27.6853,48.5740,0.15430132
1129,322.8958,212.8641,21.2796,43.8737,0.12226255
1129,353.9778,209.4339,19.3615,40.7266,0.11259674
1130,354.8687,213.3444,20.0174,50.1659,0.97256082
1130,314.7766,215.8261,20.7716,48.7844,0.95230877
1130,100.3947,205.5862,28.1070,54.5858,0.94522661
1130,286.0013,212.1739,23.4183,53.1532,0.84787369
1130,340.0674,213.6711,19.6378,45.8817,0.32479745
1130,118.4263,210.2275,23.2436,46.1316,0.19121101
1130,302.7229,215.2515,23.1802,47.3733,0.18713453
1130,367.2726,215.1450,19.2472,48.1414,0.12958491
1131,291.0034,213.9818,22.8365,51.9264,0.99375033
1131,330.2381,215.9534,19.0853,54.9635,0.99367476
1131,257.5026,212.9339,24.9361,51.9607,0.99058771
1131,347.0694,217.0800,21.1996,57.2661,0.83579552
1131,38.9385,200.8614,41.6783,70.3592,0.82710248
1131,358.3467,216.4996,23.3346,61.6243,0.26526016
1131,31.1643,207.1200,30.4844,59.9442,0.15940042
1131,281.1094,218.5792,23.3565,47.6587,0.12744923
1132,229.3889,208.3173,28.0692,62.5647,0.99658388
1132,258.3196,207.8729,25.6255,62.5311,0.99143851
1132,294.2858,219.9424,22.0746,64.1001,0.99128771
1132,313.0117,219.3137,23.5370,64.7487,0.94509101
1132,304.1182,221.9109,22.1950,59.8858,0.44479442
1132,246.6151,211.5780,25.8755,55.4378,0.27284297
1132,324.5154,218.0614,24.2947,72.8066,0.18310153
1132,335.5251,228.7861,24.2591,60.9371,0.18192419
1133,276.2373,223.3244,26.6580,73.1196,0.98578370
1133,302.4202,222.0701,27.0998,82.3104,0.98425949
1133,256.5724,212.7428,24.4363,61.0515,0.94343960
1133,295.7276,221.6243,23.8231,66.9158,0.39632678
1133,335.1871,229.9488,24.6243,63.7042,0.38838315
1133,313.5551,220.5468,26.7403,81.0354,0.28520566
1133,221.5744,212.1647,19.8667,54.0804,0.25114024
1133,264.3345,219.1365,27.6455,69.0930,0.16329056
1134,298.7550,221.1548,31.9397,94.1990,0.99043322
1134,329.7458,222.2362,29.9046,98.7191,0.95855105
1134,363.0344,233.8810,31.9357,73.5240,0.27115589
1134,316.4819,225.7842,29.9454,86.2008,0.17072663
1135,312.0153,228.1456,35.7918,104.2102,0.99418664
1135,352.1605,220.8124,39.0266,114.4219,0.97268867
1135,340.6705,229.6773,32.7737,102.8989,0.62145829
1135,359.2289,212.3737,29.6029,75.1457,0.22963825
1135,336.3637,230.1308,24.6763,74.2981,0.10608396
1136,383.5322,223.9343,43.4100,138.9763,0.99674004
1136,325.0330,230.5196,40.4443,132.4789,0.99489558
1136,356.3385,228.8716,37.0645,129.9549,0.85330653
1136,402.5287,214.9948,33.9218,98.6332,0.25617251
1136,358.9038,216.9254,24.2320,62.5478,0.10009341
1137,351.1620,242.7968,50.6257,158.6548,0.99776447
1137,423.3062,241.2482,56.9537,168.4244,0.99256742
1137,390.2850,244.0128,46.9576,155.3378,0.97048736
1137,442.3746,226.5493,33.7001,85.5024,0.44603479
1137,255.4729,214.8094,17.0101,39.0128,0.26775846
1137,424.4313,218.2205,31.1761,87.1721,0.25150445
1137,360.1273,215.4684,27.8799,69.8520,0.21423888
1137,418.4396,247.3223,38.2903,126.6647,0.11254342
1138,412.5076,245.1102,69.6767,209.9109,0.99000371
1138,377.5091,220.2565,25.3962,48.6250,0.98297977
1138,469.5374,272.2805,59.6921,205.5435,0.97192013
1138,520.2131,245.8294,60.1417,200.9128,0.93639326
1138,449.6277,220.1427,29.0956,81.8893,0.72927862
1138,465.7392,239.9209,48.2029,112.1891,0.71466458
1138,493.7910,263.5443,73.9572,233.3088,0.48505068
1138,260.4694,217.9573,17.8570,45.2389,0.44701308
1138,447.6797,222.1606,52.7939,115.9357,0.44612855
1138,447.3752,238.9026,63.7658,258.8331,0.32475883
1138,369.2032,222.9681,23.1946,48.9384,0.26789519
1138,521.2782,338.1852,51.5848,150.3531,0.24992844
1139,470.7559,218.5468,39.7916,110.7264,0.98779690
1139,401.8380,220.5619,21.5660,48.0361,0.96876353
1139,388.0978,219.7167,20.8662,49.4680,0.92542750
1139,512.3095,268.5446,96.3549,264.6741,0.91310370
1139,275.2234,216.0694,17.4873,47.6617,0.74143797
1139,489.1940,232.5711,30.4757,77.2688,0.54396409
1140,480.5924,223.0935,47.3959,145.5026,0.99041885
1140,411.2693,217.1288,20.3161,52.4147,0.97326934
1140,398.2426,218.4662,18.9607,50.3315,0.94745469
1140,278.2786,216.1743,18.1121,45.7184,0.85079253
1140,498.7964,225.4747,35.5700,109.2465,0.57001537
1140,485.4141,220.3100,31.2891,88.1912,0.19394374
1141,511.6273,232.9515,54.2774,162.7263,0.99901760
1141,402.2461,222.2111,21.3705,50.6675,0.95738620
1141,394.2846,219.6393,21.1349,51.1780,0.66685045
1141,503.8420,248.5745,38.9292,116.3970,0.32467330
1141,532.0886,232.4144,35.1721,95.0765,0.19839969
1141,259.2856,220.0490,28.1566,71.5681,0.18809953
1141,513.7498,222.7925,37.2858,101.3559,0.14192769
1142,394.2287,221.6825,22.6138,53.5933,0.98157883
1142,385.3137,222.8212,20.6618,54.9996,0.84283650
1142,584.8196,240.4988,44.3680,140.3160,0.72536063
1143,343.4788,221.1980,21.0875,59.3118,0.96806371
1143,184.2934,220.4103,23.6047,59.7301,0.96347570
1143,352.9330,220.7711,21.6957,57.7790,0.93787855
1144,181.6976,214.8595,27.7834,66.8936,0.99685144
1144,196.8347,215.6618,25.9319,65.0686,0.90034890
1144,170.5101,215.4722,24.0096,58.0873,0.73888826
1146,425.2672,189.4529,35.4199,112.0157,0.10106677
1147,379.6350,222.8443,34.2363,82.8418,0.99863553
1147,472.7050,217.8875,38.5190,86.9155,0.99659133
1147,542.8751,222.7276,24.4793,76.8046,0.96161354
1147,531.5074,220.4231,25.2609,77.4372,0.95188427
1147,560.6513,223.8521,26.9388,71.9038,0.87971509
1147,585.1348,231.6172,28.1019,75.0810,0.82287991
1147,574.3119,224.4956,27.5261,82.0184,0.60457218
1147,598.4034,225.9939,23.6277,77.3753,0.15739843
1148,265.8539,214.5845,39.7232,97.5305,0.99957925
1148,424.3055,223.5897,37.5677,94.1823,0.99899757
1148,121.8021,215.7613,47.0656,98.6215,0.99861926
1148,390.6422,225.4574,33.4851,94.9502,0.98770255
1148,495.8819,228.5910,41.7419,118.2861,0.98545301
1148,358.6838,222.1347,28.4371,80.2760,0.97347927
1148,347.4336,221.2539,27.9119,81.1841,0.63633454
1148,373.5873,222.6983,27.6123,78.8377,0.57521361
1148,405.8786,220.0718,38.7423,96.5088,0.19394663
1149,125.4161,215.6914,53.0380,130.1306,0.99957532
1149,261.5612,221.6933,35.7446,96.5129,0.99069095
1149,490.6293,239.0870,46.3630,139.9092,0.98916966
1149,363.5078,222.5609,30.5757,91.7381,0.98566234
1149,331.6653,220.6927,39.9742,124.1945,0.97459483
1149,298.5770,221.4329,35.8014,106.1161,0.92716777
1149,347.7035,222.6195,34.1845,100.3719,0.45481685
1149,277.6087,217.5061,36.9253,115.1125,0.25199687
1149,313.8382,220.2375,32.3642,99.1536,0.20705402
1149,486.4312,274.8241,33.4399,112.9935,0.12931305
1150,264.9801,214.8203,51.4732,164.0857,0.99814093
1150,316.3521,211.7187,43.3096,111.9681,0.99788153
1150,530.8923,224.5483,63.3565,208.7232,0.99741948
1150,8.5148,209.7005,59.9154,167.4162,0.97439361
1150,225.2315,213.9001,47.6774,153.9124,0.93200278
1150,241.7973,286.1573,36.3004,110.1728,0.81026423
1150,377.9555,211.1280,21.0020,43.8033,0.67310095
1150,210.7719,219.1705,39.9265,133.9661,0.32309288
1150,558.8098,257.5671,64.0148,188.5161,0.25322354
1150,222.0115,217.6444,23.4909,69.4538,0.11440610
1151,267.5145,218.4040,53.8649,138.4516,0.99920738
1151,227.0831,213.0512,47.8803,157.1387,0.99031115
1151,107.0507,232.8502,90.3520,210.9578,0.98846263
1151,202.5476,223.6024,58.1111,185.5152,0.98745799
1151,153.0353,219.9474,53.2860,188.3610,0.96636689
1151,370.7515,211.0217,21.3579,46.7652,0.95240176
1151,175.3143,224.8525,56.8895,195.5668,0.86204511
1151,350.7278,213.0400,22.2922,45.8530,0.74697793
1151,96.1232,306.6596,73.6059,143.8941,0.44372791
1151,189.4026,217.0681,30.2768,80.1879,0.17490330
1151,196.9267,216.5990,43.7487,138.8188,0.14706665
1151,96.0271,212.8601,64.4405,190.6141,0.10562989
1152,204.8688,220.8450,57.1993,158.3213,0.99963880
1152,152.5352,212.9140,54.7964,180.4206,0.99948841
1152,81.3288,212.9308,79.3989,216.7278,0.99578816
1152,44.5297,224.1020,75.3906,243.6557,0.98016870
1152,14.7921,221.7892,75.5395,221.9752,0.97115868
1152,355.8036,213.6305,19.4286,45.5922,0.82785380
1152,369.7708,211.3649,21.4786,46.9711,0.38625282
1152,99.0694,214.4754,47.7530,131.4285,0.26111117
1152,46.5371,340.1428,41.7428,106.0265,0.21772224
1153,91.9172,220.8558,78.7446,194.3268,0.99958801
1153,14.3899,212.6689,74.1733,236.6675,0.99079943
1153,337.5278,212.2731,19.4247,47.0423,0.85986298
1153,322.1508,213.5388,17.3242,43.6066,0.81572729
1153,350.4359,215.3172,22.2170,42.4815,0.14722130
1154,308.0503,216.0884,21.2838,45.8822,0.95405006
1154,294.9194,211.8069,19.2473,50.9311,0.74884355
1154,335.6027,215.5710,20.8854,41.3467,0.27025262
1154,167.0634,223.4651,26.1625,49.5369,0.14790931
1155,340.8012,210.1393,21.9920,51.9648,0.99041831
1155,301.5095,210.6944,20.3459,51.0318,0.97138339
1155,289.3267,209.9023,20.3827,51.2265,0.71815675
1155,148.1163,233.9716,27.5472,42.5606,0.14229690
1155,512.8270,210.1806,25.1111,53.6393,0.14087780
1156,359.3093,216.4979,25.2833,60.5070,0.99879146
1156,302.0752,212.0330,24.0913,57.6926,0.99192786
1156,288.8857,211.1714,23.4826,62.0156,0.96608329
1156,114.0217,237.6709,41.3225,52.8134,0.15207437
1157,379.3009,220.1413,31.5661,82.1487,0.99958473
1157,304.7449,221.5627,26.9252,58.5952,0.99644244
1157,294.7641,217.9893,26.3890,63.5272,0.91470206
1157,250.7375,221.5445,18.7980,37.1262,0.46017557
1157,65.9819,258.0071,36.2900,69.8927,0.22690982
1157,51.2978,254.1032,36.0134,72.1542,0.14157239
1158,428.4792,212.8909,52.6742,127.4102,0.99973476
1158,308.8647,215.0238,28.4620,75.7721,0.99628961
1158,291.9168,213.8650,27.9031,79.0273,0.98590988
1159,298.2244,211.4241,31.6809,93.2272,0.99731219
1159,335.2252,214.9068,26.3197,48.3635,0.97959089
1159,273.8887,213.5032,32.0079,90.8022,0.97487962
1159,575.6711,226.9857,53.9682,216.8404,0.25739825
1160,231.8856,212.9319,41.7544,110.2431,0.99571979
1160,261.6575,214.1116,43.3691,112.6804,0.99390030
1160,381.5770,220.5885,19.7617,48.9209,0.96044731
1161,156.1933,218.1665,53.6084,140.0869,0.99815381
1161,191.4363,209.8098,52.7503,145.6476,0.99704164
1162,69.5125,228.4203,69.9293,209.3723,0.99924040
1162,117.3503,230.8124,67.8769,200.0036,0.99885261
1163,3.7885,221.7956,90.7203,278.8895,0.91416407
1163,536.5144,222.0337,27.0994,61.9594,0.30948508
1164,227.5175,216.6718,20.5564,46.2248,0.90700787
1165,227.5247,220.4137,18.8195,45.4090,0.94298279
1165,328.6091,219.7809,18.6156,39.7092,0.15229917
1166,240.3331,214.3750,19.5942,49.0877,0.95623183
1166,408.5948,230.2448,26.9370,50.6143,0.15352581
1166,353.1411,213.6232,18.8401,40.3185,0.13018781
1167,250.3603,230.1296,23.1520,53.8242,0.99686289
1167,409.0983,213.0813,19.5632,51.2429,0.23614922
1167,375.4688,227.0211,21.1169,46.6744,0.16277465
1168,216.7951,220.6142,24.7036,62.6882,0.99693561
1168,198.2580,222.4814,22.8445,57.7774,0.98179388
1168,362.2467,224.3215,18.6636,43.7580,0.71802467
1168,399.4453,205.8191,23.1580,56.3475,0.26396081
1169,175.7027,200.7303,28.6749,68.8376,0.99391586
1169,151.5732,200.5922,28.4727,70.6909,0.98228908
1169,354.8636,205.6801,21.9244,50.0655,0.88987422
1170,127.4503,214.8721,37.0023,94.9451,0.99952543
1170,92.0092,221.1566,36.5095,83.6402,0.99939787
1170,355.0489,220.8671,25.7791,60.2648,0.99411559
1171,64.9785,221.8555,44.2712,122.1869,0.99941707
1171,22.6650,223.2195,42.5209,124.0107,0.99858057
1171,364.6956,218.3115,29.0345,75.3701,0.99498892
1171,530.4816,228.5535,26.0338,63.5776,0.39440498
1172,394.1208,220.1519,32.4718,91.4171,0.99689901
1172,254.9354,212.2894,13.6246,30.6196,0.11514934
1173,469.5351,220.5844,45.8797,136.2602,0.99695337
1173,280.4016,210.6330,13.9180,31.6882,0.21731830
1173,264.8612,218.3540,12.8007,25.6443,0.13070360
1173,257.6787,218.3036,13.4677,25.2535,0.10768371
1174,306.2368,208.4828,17.5075,38.4120,0.23574904
1174,290.8598,214.7316,21.9466,34.7460,0.17175969
1174,283.8510,214.4267,18.2450,29.9175,0.16753776
1175,308.8602,206.3975,17.7391,39.6412,0.55317670
1175,276.5493,208.8814,17.3585,34.6948,0.45952675
1175,292.7132,209.5553,18.4917,36.8771,0.23706570
1176,266.5478,210.7132,18.9046,44.3575,0.90005928
1176,304.3634,212.1807,21.5276,48.5033,0.77230549
1176,281.8632,212.6379,20.3746,45.6558,0.70073652
1177,289.3251,211.9508,20.0836,51.7316,0.94591844
1177,250.4741,213.1026,18.3657,48.1780,0.93951190
1177,266.4913,210.9436,20.0919,54.7616,0.86820209
1178,272.7542,213.9763,27.1003,67.8297,0.98727804
1178,224.8811,216.8176,22.6144,55.6922,0.97904360
1178,242.5777,218.3610,21.7829,56.5888,0.95117700
1178,259.9261,219.3033,20.2956,52.0039,0.10984678
1179,250.6055,213.3811,32.9684,84.9763,0.99909943
1179,224.5286,216.4485,24.2322,79.3880,0.98407978
1179,201.4353,217.6049,27.5310,74.7173,0.98382175
1180,224.1661,201.4369,43.4909,115.4733,0.99902630
1180,160.6694,207.0616,39.3803,111.7861,0.99861658
1180,191.7281,216.3139,29.5151,101.5706,0.99686074
1181,40.5801,199.4145,73.2108,194.1195,0.99987495
1181,156.2845,212.6811,56.1491,166.2776,0.99941576
1181,107.9682,221.2179,54.0892,164.8073,0.99802029
1182,4.6037,204.8029,71.2881,241.0076,0.33755562
1188,535.6191,217.8592,23.6429,59.1865,0.16441414
1189,418.7209,229.7377,19.0180,44.0564,0.67794406
1190,456.1208,231.8101,19.8434,45.7547,0.40279245
1191,488.3040,227.8707,18.5134,52.3248,0.92198652
1192,510.9624,248.5551,20.1948,46.1237,0.98374677
1193,512.2124,220.3786,25.1396,56.5924,0.99861574
1194,508.9826,209.8913,28.2631,70.0170,0.99930513
1195,503.5347,228.1929,29.6555,66.7050,0.99837244
1196,467.9365,217.9456,32.6730,79.3989,0.99922514
1196,4.8943,195.7212,24.4440,54.1113,0.14983191
1197,353.4127,224.5559,36.9808,85.9580,0.99823987
1198,160.3327,228.0639,39.6485,92.5034,0.99725431
1199,559.6780,234.9477,40.2523,83.3226,0.99850887
1200,220.6307,235.2881,45.7218,96.3895,0.99696958
1202,425.1685,213.4146,23.3585,57.5141,0.32586494
1202,602.7582,215.7785,30.4461,54.4348,0.11778967
1206,584.0838,212.9832,22.6119,41.9857,0.12713839
1208,503.3593,209.3995,21.4412,40.4461,0.11916454
1209,574.6617,212.1371,23.8243,47.3391,0.20512262
1210,61.9369,214.5420,27.0549,48.3517,0.10076375
1211,463.4799,207.5105,25.2135,47.1187,0.15006933
1212,491.6794,208.5487,19.2116,52.4750,0.98627293
1212,120.6767,205.2259,21.6869,45.8379,0.52772999
1213,486.0038,212.8644,23.8880,57.6033,0.99711382
1213,94.5771,205.9432,24.0734,48.4872,0.93818116
1214,457.4569,207.8088,26.7494,67.2709,0.99702936
1214,40.6995,196.7306,35.8398,58.5907,0.97978425
1215,436.2966,208.7073,32.6231,78.6778,0.99934781
1215,286.8237,209.2496,24.0416,45.8065,0.97010499
1215,13.6707,201.7360,36.4090,73.5422,0.89232856
1216,303.1647,208.6315,26.0153,50.8195,0.94332999
1216,412.7730,197.1173,41.9886,128.2410,0.14294776
1217,392.8608,204.2137,39.6892,99.6305,0.99930644
1217,28.4298,206.0687,40.6153,82.6766,0.99923259
1217,376.4412,206.8990,23.7860,55.6920,0.88210344
1217,397.1357,45.5781,22.8615,55.8806,0.26917931
1217,201.9450,196.2901,19.3100,42.0100,0.21805114
1217,365.3214,202.4008,24.0800,52.5138,0.10067321
1218,477.6192,204.4134,24.9597,58.0481,0.99841636
1218,354.4291,203.6652,41.7728,110.9756,0.99498630
1218,240.9545,192.8907,22.1981,43.4525,0.89568633
